GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사623499,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,75.3295,75.3295,0.0,0.0,0.0,0.0,0.0,0.0,100.61,100.61,0.0,0.0,0.0,0.0,0.0,0.0,59.4916,59.4916
다사623499,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.1294,37.1294,0.0,0.0,0.0,0.0,0.0,0.0,97.446,97.446,0.0,0.0,0.0,0.0,0.0,0.0,175.0433,175.0433
다사623502,내국인,관내,44.5402,68.4997,36.1545,50.7405,31.5613,76.1107,0.0,307.6069,60.9018,88.7806,29.3599,35.8373,36.3397,103.3552,0.0,354.5745,26.1066,66.553,51.514,66.91,33.4967,84.4292,0.0,329.0095
다사623502,내국인,관외,78.9806,79.1946,15.7507,19.5027,44.4783,94.8495,0.0,332.7564,96.7378,77.0546,10.9729,22.1192,26.3796,66.2233,0.0,299.4874,96.2806,43.3765,14.9939,24.0692,65.9261,62.5825,0.0,307.2288
다사623502,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.8094,33.8094,0.0,0.0,0.0,0.0,0.0,0.0,66.3212,66.3212,0.0,0.0,0.0,0.0,0.0,0.0,10.5856,10.5856
다사623505,내국인,관내,38.6855,38.3144,97.3241,72.3484,38.4112,61.0379,0.0,346.12149999999997,24.8887,35.3778,54.6831,89.7248,34.3431,78.8548,0.0,317.8723,41.0557,49.2821,52.9695,94.6713,49.6065,82.5118,0.0,370.0969
다사623505,내국인,관외,28.3279,31.3646,10.2253,5.8504,12.379,2.6894,0.0,90.8366,28.3524,37.8398,6.7009,7.1045,13.0298,1.693,0.0,94.7204,19.3273,42.8269,6.7707,3.2444,12.8903,2.9876,0.0,88.0472
다사623505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,29.9605,29.9605,0.0,0.0,0.0,0.0,0.0,0.0,3.1714,3.1714,0.0,0.0,0.0,0.0,0.0,0.0,51.7858,51.7858
다사623505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,24.3675,24.3675,0.0,0.0,0.0,0.0,0.0,0.0,48.1605,48.1605,0.0,0.0,0.0,0.0,0.0,0.0,42.9492,42.9492
다사623506,내국인,관내,15.4563,29.6261,71.8903,44.3082,25.9816,57.1115,0.0,244.374,10.6541,30.6433,69.0902,32.4874,25.3152,71.2979,0.0,239.4881,19.374,29.2546,56.3933,22.289,32.3112,55.5282,0.0,215.1503
다사623506,내국인,관외,26.9855,44.1999,85.3274,45.6382,75.0073,78.1186,0.0,355.2769,16.2942,25.6255,84.6834,23.0273,95.5029,85.5657,0.0,330.699,36.3037,65.0247,104.3666,45.412,42.3051,61.3054,0.0,354.71750000000003
다사623506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.2128,55.2128,0.0,0.0,0.0,0.0,0.0,0.0,129.6155,129.6155,0.0,0.0,0.0,0.0,0.0,0.0,127.0929,127.0929
다사623506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.8597,20.8597,0.0,0.0,0.0,0.0,0.0,0.0,26.2827,26.2827,0.0,0.0,0.0,0.0,0.0,0.0,41.4606,41.4606
다사623507,내국인,관내,79.6059,10.4506,75.4225,61.3682,2.252,89.5645,0.0,318.6637,48.1617,9.9335,103.8357,87.0883,2.0601,61.4736,0.0,312.5529,92.9227,15.3816,60.4757,31.6034,2.0087,79.3209,0.0,281.713
다사623507,내국인,관외,68.9424,43.3465,92.7366,42.6752,40.4005,15.6365,0.0,303.7377,36.0238,57.5788,98.2759,22.0932,47.7,22.3556,0.0,284.02729999999997,80.1509,24.0007,52.2791,41.9967,43.8473,19.8165,0.0,262.0912
다사623507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,0.2946,0.2946,0.0,0.0,0.0,0.0,0.0,0.0,61.5418,61.5418,0.0,0.0,0.0,0.0,0.0,0.0,102.6327,102.6327
다사623508,내국인,관내,10.6218,30.7592,6.3174,51.6695,64.4143,77.2439,0.0,241.02609999999999,12.7007,32.5467,6.6709,53.806,70.6845,42.5778,0.0,218.98659999999998,10.8842,42.1826,7.2566,50.2633,38.1026,57.0454,0.0,205.7347
다사623508,내국인,관외,22.5186,29.0405,18.7109,18.4764,80.4325,55.7377,0.0,224.9166,24.6119,24.0546,13.4995,23.0513,95.2057,48.9574,0.0,229.3804,13.3819,15.0416,10.6426,10.571,73.3474,45.3837,0.0,168.3682
다사623510,내국인,관내,20.1153,51.3717,59.5664,76.7532,53.9921,72.7532,0.0,334.5519,13.6243,50.6603,37.6801,107.453,40.1769,77.9435,0.0,327.5381,14.9394,46.7112,74.7839,92.2506,49.4946,49.3549,0.0,327.5346
다사623510,내국인,관외,90.1755,15.9736,72.881,74.6856,50.6044,89.1008,0.0,393.4209,103.4486,14.3332,50.4098,95.8342,40.7271,59.4809,0.0,364.23380000000003,117.6718,9.6788,77.4427,106.289,72.9129,80.2698,0.0,464.265
다사623510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,95.7053,95.7053,0.0,0.0,0.0,0.0,0.0,0.0,67.78,67.78,0.0,0.0,0.0,0.0,0.0,0.0,108.8213,108.8213
다사623510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.7273,5.7273,0.0,0.0,0.0,0.0,0.0,0.0,51.6581,51.6581,0.0,0.0,0.0,0.0,0.0,0.0,54.7101,54.7101
다사623511,내국인,관내,64.9463,5.994,61.0574,93.977,12.3395,18.4577,0.0,256.7719,84.5244,7.5099,36.875,94.7595,16.3305,20.3414,0.0,260.3407,56.1084,5.6625,73.9529,56.8249,7.923,24.1676,0.0,224.6393
다사623511,내국인,관외,57.3718,21.9334,53.4434,33.3847,30.4243,51.8359,0.0,248.39350000000002,55.8495,32.0026,66.8446,41.1085,35.2038,49.9281,0.0,280.9371,32.2842,27.8742,45.6985,24.1507,42.4217,69.286,0.0,241.7153
다사623511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.7709,20.7709,0.0,0.0,0.0,0.0,0.0,0.0,11.4653,11.4653,0.0,0.0,0.0,0.0,0.0,0.0,134.6551,134.6551
다사623511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,60.6138,60.6138,0.0,0.0,0.0,0.0,0.0,0.0,27.7349,27.7349,0.0,0.0,0.0,0.0,0.0,0.0,66.6303,66.6303
다사623512,내국인,관내,39.6436,93.5487,91.0462,47.6731,74.1166,44.7954,0.0,390.82359999999994,35.0731,80.3489,61.4015,35.4159,92.466,42.9919,0.0,347.6973,39.7849,116.9909,122.6994,50.098,76.2084,60.1757,0.0,465.9573
다사623512,내국인,관외,82.0125,27.8312,83.0349,92.6864,86.9782,10.6945,0.0,383.2377,62.843,36.9237,113.708,89.3353,69.007,9.2534,0.0,381.0704,113.2814,30.7733,106.3644,95.7164,51.4686,13.6905,0.0,411.29459999999995
다사623512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.7072,13.7072,0.0,0.0,0.0,0.0,0.0,0.0,40.3497,40.3497,0.0,0.0,0.0,0.0,0.0,0.0,93.8475,93.8475
다사623512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.1836,53.1836,0.0,0.0,0.0,0.0,0.0,0.0,175.6247,175.6247,0.0,0.0,0.0,0.0,0.0,0.0,171.7759,171.7759
다사623513,내국인,관내,90.4378,90.1196,53.9543,13.6784,47.6303,50.3517,0.0,346.1721,79.5095,122.7119,46.2675,12.7936,53.6201,71.0875,0.0,385.9901,92.2199,130.2465,79.0189,20.5024,29.8949,70.6197,0.0,422.5023
다사623513,내국인,관외,9.4242,29.7501,70.9925,17.2582,3.9562,37.748,0.0,169.1292,13.5856,25.5141,105.0104,12.5815,4.0392,40.7219,0.0,201.4527,7.6946,26.1858,38.8876,25.3505,4.8628,37.9167,0.0,140.898
다사623513,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.9161,16.9161,0.0,0.0,0.0,0.0,0.0,0.0,4.736,4.736,0.0,0.0,0.0,0.0,0.0,0.0,5.2008,5.2008
다사623513,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,138.578,138.578,0.0,0.0,0.0,0.0,0.0,0.0,68.4983,68.4983,0.0,0.0,0.0,0.0,0.0,0.0,81.8999,81.8999
다사623514,내국인,관내,13.6508,26.1042,99.8188,52.927,93.6295,73.9395,0.0,360.0698,15.1016,39.0359,143.9652,34.3201,88.3694,58.9645,0.0,379.75669999999997,16.5526,28.0939,143.3424,37.9838,131.1509,102.436,0.0,459.55960000000005
다사623514,내국인,관외,95.3624,0.0346,89.02,90.579,45.9828,67.5508,0.0,388.52959999999996,141.8598,0.0278,62.0059,48.0991,37.7038,50.3289,0.0,340.0253,97.016,0.0265,127.2556,132.491,34.5799,83.5351,0.0,474.9041
다사623514,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,74.9112,74.9112,0.0,0.0,0.0,0.0,0.0,0.0,38.9063,38.9063,0.0,0.0,0.0,0.0,0.0,0.0,153.1652,153.1652
다사623514,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,66.1877,66.1877,0.0,0.0,0.0,0.0,0.0,0.0,22.8055,22.8055,0.0,0.0,0.0,0.0,0.0,0.0,157.4319,157.4319
다사624479,내국인,관내,32.3227,26.5602,40.5987,64.1047,82.6523,7.2223,0.0,253.46089999999998,26.3778,31.4922,30.3018,61.7344,73.0851,5.0892,0.0,228.08050000000003,21.8519,33.1741,29.8739,67.6664,99.4946,8.0701,0.0,260.13100000000003
다사624479,내국인,관외,0.0212,34.8049,14.101,19.4296,14.7002,36.3528,0.0,119.4097,0.027,41.8505,13.4426,22.1148,20.065,29.7609,0.0,127.26079999999999,0.0189,38.0076,14.5128,16.037,15.9643,40.5838,0.0,125.1244
다사624479,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,18.5209,18.5209,0.0,0.0,0.0,0.0,0.0,0.0,16.2883,16.2883,0.0,0.0,0.0,0.0,0.0,0.0,11.7369,11.7369
다사624479,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.4549,7.4549,0.0,0.0,0.0,0.0,0.0,0.0,2.2672,2.2672,0.0,0.0,0.0,0.0,0.0,0.0,28.7067,28.7067
다사624480,내국인,관내,83.1433,73.693,22.1499,66.8036,81.7949,24.1654,0.0,351.7501,103.8065,50.9326,15.3359,63.1504,49.7818,19.636,0.0,302.64320000000004,92.3013,56.2617,28.4405,53.2254,97.0647,25.3399,0.0,352.63349999999997
다사624480,내국인,관외,22.9233,42.957,12.6723,63.6001,70.4386,72.3991,0.0,284.9904,22.6727,59.8712,14.4493,59.8352,94.0049,79.5211,0.0,330.3544,22.8255,56.6902,7.3006,93.2991,94.1247,96.2566,0.0,370.4967
다사624480,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,108.2429,108.2429,0.0,0.0,0.0,0.0,0.0,0.0,118.2246,118.2246,0.0,0.0,0.0,0.0,0.0,0.0,175.7581,175.7581
다사624480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.0964,5.0964,0.0,0.0,0.0,0.0,0.0,0.0,64.3348,64.3348,0.0,0.0,0.0,0.0,0.0,0.0,35.6226,35.6226
다사624481,내국인,관내,58.9097,36.5452,74.4156,89.4566,62.2136,40.7703,0.0,362.311,42.9144,43.8723,88.9845,47.4216,76.1256,31.2031,0.0,330.5215,49.3192,34.086,39.6064,125.6921,72.3993,21.2357,0.0,342.3387
다사624481,내국인,관외,47.0163,48.6742,93.9182,41.5986,0.6177,84.3118,0.0,316.1368,69.2714,44.2004,73.3425,41.9557,0.5114,110.3042,0.0,339.5856,25.1933,56.1663,130.1768,48.4429,0.7569,46.9486,0.0,307.68479999999994
다사624481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.1275,36.1275,0.0,0.0,0.0,0.0,0.0,0.0,13.4609,13.4609,0.0,0.0,0.0,0.0,0.0,0.0,49.5147,49.5147
다사624481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,169.8976,169.8976,0.0,0.0,0.0,0.0,0.0,0.0,67.3403,67.3403,0.0,0.0,0.0,0.0,0.0,0.0,143.7781,143.7781
다사624482,내국인,관내,40.2285,55.2596,61.7534,16.8307,97.9714,33.8621,0.0,305.9057,30.2942,67.5641,82.8808,19.4139,91.6129,30.4044,0.0,322.1703,45.5337,45.9476,83.9804,20.5557,97.5294,41.7536,0.0,335.3004
다사624482,내국인,관외,52.0866,43.1747,33.0448,71.349,79.0486,19.8589,0.0,298.56260000000003,38.9648,61.3894,28.0892,54.8302,73.9944,20.0016,0.0,277.26959999999997,39.5325,53.5504,18.8114,86.3914,45.2743,28.2846,0.0,271.8446
다사624482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,4.0004,4.0004,0.0,0.0,0.0,0.0,0.0,0.0,125.482,125.482,0.0,0.0,0.0,0.0,0.0,0.0,7.9441,7.9441
다사624483,내국인,관내,82.7485,33.9156,53.7827,57.1758,15.8228,71.9654,0.0,315.4108,75.7996,18.1115,53.1841,50.263,17.1937,64.3019,0.0,278.85380000000004,48.9879,25.4056,26.9271,80.0417,13.7842,59.4105,0.0,254.55700000000002
다사624483,내국인,관외,39.9,9.1779,5.0764,19.8007,43.1325,30.7534,0.0,147.8409,42.6557,12.6865,3.9887,18.8615,54.1969,16.3416,0.0,148.7309,22.7596,4.8058,5.589,14.1118,55.5156,45.4371,0.0,148.21890000000002
다사624483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.4502,27.4502,0.0,0.0,0.0,0.0,0.0,0.0,0.4767,0.4767,0.0,0.0,0.0,0.0,0.0,0.0,80.8536,80.8536
다사624483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.402,37.402,0.0,0.0,0.0,0.0,0.0,0.0,8.4282,8.4282,0.0,0.0,0.0,0.0,0.0,0.0,23.0541,23.0541
다사624484,내국인,관내,30.913,77.7998,26.5852,36.1218,38.2959,77.6373,0.0,287.353,24.9272,74.1668,25.2336,25.1208,44.0968,69.7789,0.0,263.3241,34.5777,74.3493,35.6108,21.0672,36.1917,59.07,0.0,260.86670000000004
다사624484,내국인,관외,88.3273,67.5654,87.881,82.0408,19.5006,60.042,0.0,405.35710000000006,86.8698,78.8666,55.8248,92.9296,17.5681,63.4734,0.0,395.5323000000001,107.5507,46.2936,121.429,82.2694,14.3718,63.6996,0.0,435.6141
다사624485,내국인,관내,31.2841,55.8034,19.2935,39.4997,39.4217,35.0542,0.0,220.3566,38.0623,30.1936,25.8406,39.855,50.9003,46.1241,0.0,230.97589999999997,33.6414,29.8769,24.3007,43.0153,40.8147,19.0722,0.0,190.7212
다사624485,내국인,관외,44.6938,70.8565,92.3573,56.9993,79.2827,28.3076,0.0,372.4972,40.001,97.3984,61.3649,47.8681,65.8959,30.7268,0.0,343.2551,31.97,83.8352,75.4483,42.2954,86.4259,22.422,0.0,342.39680000000004
다사624485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,30.9956,30.9956,0.0,0.0,0.0,0.0,0.0,0.0,80.6861,80.6861,0.0,0.0,0.0,0.0,0.0,0.0,22.2366,22.2366
다사624485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,69.6827,69.6827,0.0,0.0,0.0,0.0,0.0,0.0,82.1637,82.1637,0.0,0.0,0.0,0.0,0.0,0.0,51.3142,51.3142
다사624486,내국인,관내,47.9482,84.8803,53.871,88.7411,56.0962,92.8341,0.0,424.3709,41.5295,88.1919,76.8275,115.4565,65.8613,59.7545,0.0,447.62120000000004,26.5138,102.9101,34.4046,91.1981,57.9184,84.7699,0.0,397.71490000000006
다사624486,내국인,관외,52.573,96.3667,5.0433,97.7014,73.709,18.9998,0.0,344.3932,40.0496,86.8193,7.3976,111.8246,45.4864,21.6074,0.0,313.18489999999997,75.5851,63.0233,5.0558,50.1945,95.4343,14.2491,0.0,303.5421
다사624486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,63.6554,63.6554,0.0,0.0,0.0,0.0,0.0,0.0,62.8221,62.8221,0.0,0.0,0.0,0.0,0.0,0.0,63.912,63.912
다사624486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.0322,51.0322,0.0,0.0,0.0,0.0,0.0,0.0,67.2353,67.2353,0.0,0.0,0.0,0.0,0.0,0.0,48.3397,48.3397
다사624487,내국인,관내,86.4212,81.0043,96.3279,28.0666,12.9779,54.6606,0.0,359.45849999999996,117.6541,114.4253,132.86,37.8541,15.1191,72.387,0.0,490.2996,112.9887,58.4979,127.274,34.9025,14.6909,50.0594,0.0,398.41339999999997
다사624487,내국인,관외,65.4314,59.8403,76.4374,67.2197,0.8774,88.2632,0.0,358.0694,85.1468,52.1673,111.7829,60.6976,1.0995,51.6115,0.0,362.50559999999996,35.9269,50.5169,107.7195,80.5157,0.4835,73.5347,0.0,348.69719999999995
다사624487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,83.8343,83.8343,0.0,0.0,0.0,0.0,0.0,0.0,94.0659,94.0659,0.0,0.0,0.0,0.0,0.0,0.0,141.4209,141.4209
다사624488,내국인,관내,3.6014,24.1547,80.2736,57.6325,70.2834,60.4517,0.0,296.3973,4.8755,25.1027,82.4793,43.6397,51.3269,32.5747,0.0,239.9988,3.0249,29.0849,47.3748,36.9507,65.6518,75.0754,0.0,257.1625
다사624488,내국인,관외,16.2791,90.232,96.9505,0.8235,33.0406,3.8567,0.0,241.18239999999997,12.7155,47.9267,58.4229,0.5122,33.1111,2.8422,0.0,155.5306,22.3017,79.1678,63.1075,1.1,45.7244,5.6857,0.0,217.0871
다사624488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,100.824,100.824,0.0,0.0,0.0,0.0,0.0,0.0,149.5472,149.5472,0.0,0.0,0.0,0.0,0.0,0.0,147.3673,147.3673
다사624488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.4805,16.4805,0.0,0.0,0.0,0.0,0.0,0.0,55.6185,55.6185,0.0,0.0,0.0,0.0,0.0,0.0,3.9513,3.9513
다사624489,내국인,관내,95.4903,78.497,17.7892,49.4842,55.0502,28.4969,0.0,324.8078,114.5147,110.0642,12.9371,59.7607,63.7285,15.9337,0.0,376.9389,123.3674,60.1143,26.2069,48.259,42.7684,30.2545,0.0,330.97049999999996
다사624489,내국인,관외,99.6371,90.5078,20.1177,64.1685,11.2342,62.0778,0.0,347.7431,66.1204,45.706,26.2739,60.5547,8.5002,68.9445,0.0,276.0997,117.1305,94.9195,27.127,62.918,6.3655,35.8767,0.0,344.33720000000005
다사624489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.1157,36.1157,0.0,0.0,0.0,0.0,0.0,0.0,5.3788,5.3788,0.0,0.0,0.0,0.0,0.0,0.0,179.6017,179.6017
다사624495,내국인,관내,82.7854,90.7132,57.0586,76.3466,21.6645,43.0593,0.0,371.62760000000003,62.8348,105.1283,69.9836,56.747,13.7584,52.7586,0.0,361.2107,74.323,48.919,43.8895,109.5381,17.2041,33.6817,0.0,327.55539999999996
다사624495,내국인,관외,45.4035,87.0254,61.1567,62.2743,81.8182,29.8221,0.0,367.50019999999995,40.114,81.0364,64.4545,74.0207,118.5773,29.1897,0.0,407.39259999999996,60.4998,44.2845,61.8589,35.3679,55.0328,24.1774,0.0,281.2213
다사624495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,149.4533,149.4533,0.0,0.0,0.0,0.0,0.0,0.0,10.2823,10.2823,0.0,0.0,0.0,0.0,0.0,0.0,93.6191,93.6191
다사624496,내국인,관내,81.5239,74.8329,63.6193,84.204,64.1923,70.1657,0.0,438.5381,100.641,70.6628,49.657,103.2828,65.4715,86.5173,0.0,476.2324,107.7416,59.6464,75.7079,95.0272,64.5604,81.0218,0.0,483.7053
다사624496,내국인,관외,94.858,60.3241,21.7683,92.0109,69.1987,70.4253,0.0,408.58529999999996,139.054,89.5896,25.1782,51.6976,68.66,43.1483,0.0,417.3277,107.4816,69.8622,15.4887,90.4794,37.0112,53.2373,0.0,373.56039999999996
다사624496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,25.4107,25.4107,0.0,0.0,0.0,0.0,0.0,0.0,64.4188,64.4188,0.0,0.0,0.0,0.0,0.0,0.0,53.2662,53.2662
다사624496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,30.47,30.47,0.0,0.0,0.0,0.0,0.0,0.0,48.2427,48.2427,0.0,0.0,0.0,0.0,0.0,0.0,82.3814,82.3814
다사624497,내국인,관내,95.1081,79.7734,0.4303,26.673,32.8413,12.4966,0.0,247.32269999999997,55.082,96.3917,0.49,22.1455,30.3604,18.3267,0.0,222.7963,89.9582,114.7193,0.298,36.8982,23.8545,7.0844,0.0,272.81260000000003
다사624497,내국인,관외,82.7208,18.48,89.6785,66.3674,32.8634,41.1545,0.0,331.26460000000003,91.1236,19.43,73.2846,67.1678,22.774,47.2418,0.0,321.0218,95.6183,26.8614,103.1682,79.7409,48.6702,37.867,0.0,391.92600000000004
다사624503,내국인,관내,9.7155,88.9268,88.4526,76.1172,76.5014,82.8344,0.0,422.54789999999997,5.6174,107.2461,77.4802,47.2292,63.0739,75.6821,0.0,376.3289,10.4313,104.1822,70.6792,101.0389,72.5572,121.9028,0.0,480.79159999999996
다사624503,내국인,관외,87.2445,97.8039,73.1345,54.4127,79.8147,95.2976,0.0,487.7079,82.4729,138.4982,108.8729,37.1837,63.0169,93.3013,0.0,523.3459,59.1854,117.7199,75.9181,61.6305,88.2129,62.6882,0.0,465.35499999999996
다사624503,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.0865,27.0865,0.0,0.0,0.0,0.0,0.0,0.0,49.7667,49.7667,0.0,0.0,0.0,0.0,0.0,0.0,146.3238,146.3238
다사624506,내국인,관내,98.6985,73.1276,92.3831,35.7822,10.2248,22.47,0.0,332.6862,79.5644,109.0452,72.8623,20.3978,11.7349,25.8744,0.0,319.479,69.6771,41.6448,114.166,47.2042,7.2362,18.8174,0.0,298.7457
다사624506,내국인,관외,13.0838,56.5318,86.7528,76.4719,11.6253,26.0068,0.0,270.4724,8.3565,41.0876,103.84,85.2068,9.0529,17.8761,0.0,265.4199,16.2947,81.8246,48.604,95.4412,12.7294,13.4302,0.0,268.3241
다사624506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,8.7287,8.7287,0.0,0.0,0.0,0.0,0.0,0.0,72.4847,72.4847,0.0,0.0,0.0,0.0,0.0,0.0,46.6245,46.6245
다사624506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,41.5229,41.5229,0.0,0.0,0.0,0.0,0.0,0.0,95.0233,95.0233,0.0,0.0,0.0,0.0,0.0,0.0,106.743,106.743
다사624507,내국인,관내,27.6913,0.1968,71.1278,33.7042,47.379,47.2078,0.0,227.30689999999998,26.8355,0.1933,61.2675,46.1922,45.3013,57.8517,0.0,237.64149999999998,31.9299,0.2695,96.2614,26.7595,60.9874,43.559,0.0,259.7667
다사624507,내국인,관외,68.0389,62.1535,86.8425,30.9235,60.3362,74.7058,0.0,383.0004,48.5937,81.0502,112.286,41.9269,64.472,60.565,0.0,408.8938,49.7084,50.7462,122.0741,29.598,44.2739,61.8361,0.0,358.23670000000004
다사624507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,56.7282,56.7282,0.0,0.0,0.0,0.0,0.0,0.0,22.9654,22.9654,0.0,0.0,0.0,0.0,0.0,0.0,79.8805,79.8805
다사624507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.4575,33.4575,0.0,0.0,0.0,0.0,0.0,0.0,52.8284,52.8284,0.0,0.0,0.0,0.0,0.0,0.0,16.665,16.665
다사624508,내국인,관내,34.3788,74.6111,64.7575,57.2686,71.0565,4.9112,0.0,306.9837,31.5796,40.8577,85.367,79.3341,84.5357,3.1261,0.0,324.8002,39.1913,55.7849,39.2576,57.4988,45.03,4.8637,0.0,241.6263
다사624508,내국인,관외,25.5432,58.8036,60.7168,49.5184,74.9007,69.0646,0.0,338.5473,27.3832,33.4279,79.0036,52.6402,102.7337,96.3435,0.0,391.5321,36.7994,81.1388,37.6252,36.6482,72.7881,68.549,0.0,333.54870000000005
다사624508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.245,10.245,0.0,0.0,0.0,0.0,0.0,0.0,53.1045,53.1045,0.0,0.0,0.0,0.0,0.0,0.0,58.0411,58.0411
다사624509,내국인,관내,42.9656,90.76,42.661,97.1843,14.907,24.2138,0.0,312.69169999999997,62.2224,103.3849,34.6279,75.0651,12.5284,36.2699,0.0,324.0986,35.1601,117.7669,40.4343,106.7738,9.4772,32.979,0.0,342.5913
다사624509,내국인,관외,17.8043,43.4695,31.3984,94.6657,39.5706,70.4111,0.0,297.31960000000004,25.4143,34.8459,26.5888,135.53,23.333,76.3263,0.0,322.0383,11.1596,54.3387,21.8927,114.4591,47.3488,67.0094,0.0,316.2083
다사624509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,96.5111,96.5111,0.0,0.0,0.0,0.0,0.0,0.0,110.5482,110.5482,0.0,0.0,0.0,0.0,0.0,0.0,149.2688,149.2688
다사624509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,65.9018,65.9018,0.0,0.0,0.0,0.0,0.0,0.0,122.7457,122.7457,0.0,0.0,0.0,0.0,0.0,0.0,175.6168,175.6168
다사624510,내국인,관내,46.9861,35.8421,92.5217,59.3994,98.5471,92.0851,0.0,425.3815,60.4942,45.15,134.8323,42.3306,90.9673,75.1951,0.0,448.96950000000004,62.7531,46.7744,60.7326,42.5086,49.7934,95.3347,0.0,357.8968
다사624510,내국인,관외,90.9216,25.3487,26.9798,49.6878,71.7713,8.1524,0.0,272.8616,103.2769,28.3574,23.6656,26.5313,45.607,5.9079,0.0,233.34610000000004,63.748,34.1498,37.4143,40.3943,100.478,12.0078,0.0,288.19219999999996
다사624510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,107.2063,107.2063,0.0,0.0,0.0,0.0,0.0,0.0,77.2009,77.2009,0.0,0.0,0.0,0.0,0.0,0.0,96.3038,96.3038
다사624510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,161.7962,161.7962,0.0,0.0,0.0,0.0,0.0,0.0,76.9939,76.9939,0.0,0.0,0.0,0.0,0.0,0.0,8.2436,8.2436
다사624511,내국인,관내,34.0397,59.503,55.205,76.0757,65.3341,79.088,0.0,369.2455,22.9123,30.9754,77.8954,56.0863,36.8454,101.5304,0.0,326.24519999999995,23.4073,39.9409,67.7261,45.4991,76.6621,66.2404,0.0,319.4759
다사624511,내국인,관외,90.2028,91.5094,5.9765,51.6174,87.8083,65.4226,0.0,392.537,110.8728,88.4216,6.2965,37.3132,110.0724,73.0066,0.0,425.9831,51.7298,86.0845,3.0526,38.9972,127.7932,68.857,0.0,376.51430000000005
다사624511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,74.7836,74.7836,0.0,0.0,0.0,0.0,0.0,0.0,116.7599,116.7599,0.0,0.0,0.0,0.0,0.0,0.0,91.6818,91.6818
다사624511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,88.6108,88.6108,0.0,0.0,0.0,0.0,0.0,0.0,113.4357,113.4357,0.0,0.0,0.0,0.0,0.0,0.0,37.8144,37.8144
다사624512,내국인,관내,56.5688,43.2456,5.9078,35.5433,59.206,70.9912,0.0,271.4627,49.0571,53.9551,6.5655,17.9757,68.8107,37.6892,0.0,234.0533,48.9577,61.2515,3.4779,51.2666,59.5994,79.2662,0.0,303.8193
